0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.339996,169.979996,93.07,110.529999,126.279999,55.380001,108.489998,57.619999,168.789993,1126.310059,63.93,274.880005,238.539993,309.459991,82.949997,32.529999,103.150002,65.730003,102.980003,338.369995,47.389999,148.25,36.5,,35.830002,49.709999,71.900002,17.360001,16.280001,50.009998,97.110001,107.639999,35.529999,61.419998,123.489998,48.110001,178.740005,128.320007,29.9,30.66,,1018.380005,39.849998,95.019997,67.5,40.189999,210.669998,98.949997,44.619999,157.779999,393.029999,101.720001,39.200001,102.510002,29.379999,5.43,30.379999,25.139999,265.839996,125.910004,18.73,42.110001,61.16,82.529999,,53.880001,60.299999,54.689999,194.100006,344.070007,214.080002,65.18,1754.02002,66.470001,385.220001,72.739998,141.369995,109.790001,56.810001,65.730003,92.529999,6308.609863,156.960007,72.639999,220.380005
-0.40014973,-2.8274405,0.1258406,-0.32686618,2.1228893,-0.6795408,0.19608764,-3.5378377,-1.6936812,-0.45223096,2.7026515,-2.9171338,2.3369482,-1.3659859,2.0142634,-1.8189785,-3.4365501,-0.35030824,2.587865,1.2592467,0.55709004,-0.527446,0.96064746,-1.2817076,2.2756338,-0.809728,0.5940401,1.5198656,1.6118467,-0.011304482,-3.9649448,1.1153328,1.9570123,1.3647848,-0.69617206,-2.873763,0.8856411,-1.591185,0.51454246,0.38530883,-1.4361285,-3.00809,-0.5687285,-1.6207426,-0.37912318,-1.5001037,2.7284024,2.2463584,2.3990552,-1.052195,-0.2503211,1.4952224,0.30863923,1.769387,1.0788585,1.2832624,2.8557348,-1.4599123,0.53252274,-2.4041564,-2.1695254,-1.043039,-1.1342267,2.498179,0.30584195,3.8341653,0.6483753,-0.7518754,2.8209226,1.834075,1.3304148,1.284465,-0.9627235,-2.87862,-1.0150338,-2.462384,3.9236653,-0.14455266,-0.9780507,-1.1999941,3.2410982,0.76230973,1.2834519,-1.9379784,1.5472164,2.0233624,-4.816896,1.3737853,-0.41240656,0.08102128,-0.52703273,-1.6764146,-1.4197752,1.6164216,2.989722,0.07792638,-0.46175715,2.5786517,-0.46255156,-0.75982445,-2.2068233,1.7447969,-0.8916241,-1.3739463,3.4284558,-2.9276822,-0.42008358,1.3876019,-1.0242667,4.6892924,-1.3466989,-0.9104599,-1.063436,-1.2024025,1.6321824,-0.76394075,2.8998048,2.5731483,-3.085696,1.7663511,0.97640014,2.3290129,0.6044359,1.6505252,2.0665238,1.4866576,-1.3239539,3.319723,2.1403995,0.64543396,-1.5675497,-0.358627,-0.56465137,-2.4109843,-0.21885371,0.34721598,0.9553137,1.4351914,-2.6778872,-2.2640185,-0.01707698,-0.43562174,-0.15441702,1.9928716,-1.4582418,0.14800154,2.2591543,-1.5355362,-2.207592,-1.5531938,184.149994,173.139999,90.190002,110.559998,127.709999,55.68,108.050003,58.799999,169.839996,1139.48999,64.5,276.589996,244.300003,309.059998,82.910004,32.580002,104.5,66.68,103.949997,338.420013,48.110001,147.580002,36.650002,,36.419998,50.220001,71.769997,17.25,16.209999,50.040001,99.459999,107.709999,35.959999,61.189999,124.879997,48.450001,181.860001,128.270004,30.1,30.879999,,1034.48999,40.139999,95.050003,67.970001,40.599998,212.050003,98.949997,44.939999,151.789993,398.48999,103.220001,39.880001,104.730003,29.49,5.46,30.530001,25.139999,268.76001,127.620003,18.530001,42.32,61.27,83.720001,,54.209999,60.41,55.48,196.229996,345.0,216.050003,65.120003,1766.670044,66.669998,384.440002,72.669998,144.830002,110.25,57.259998,64.870003,93.580002,6378.629883,158.570007,73.209999,215.690002
-0.24602784,-1.7420697,0.079897515,-0.20073274,1.3066307,-0.41896743,0.12201658,-2.1770384,-1.0442636,-0.27967516,1.6632633,-1.7949188,1.4418582,-0.8400888,1.2411549,-1.1172407,-2.117491,-0.21525513,1.5915111,0.7745517,0.34285527,-0.32565266,0.59413743,-0.7918289,1.4030279,-0.50020504,0.3647095,0.9343121,0.98951566,-0.0076807933,-2.447033,0.6846815,1.2049568,0.8428215,-0.43217787,-1.7709035,0.5484464,-0.9836311,0.31504,0.23351048,-0.88488865,-1.8536187,-0.35184816,-1.001364,-0.23279719,-0.9251119,1.6812108,1.3861967,1.4783844,-0.6510323,-0.156303,0.9232149,0.18759477,1.0903233,0.6650429,0.790315,1.7576523,-0.8983547,0.33057088,-1.4816089,-1.3388462,-0.64684457,-0.70022315,1.539832,0.18867253,2.3667269,0.3976212,-0.4644264,1.7358506,1.1325163,0.82263154,0.79063743,-0.58922726,-1.7763257,-0.6221644,-1.5168324,2.416651,-0.08810808,-0.6038062,-0.735631,1.9928969,0.47317344,0.7914343,-1.1921321,0.95404595,1.2477708,-2.9649694,0.84157795,-0.25499383,0.04970315,-0.3263914,-1.0341755,-0.87555283,0.99542856,1.8402964,0.045369916,-0.28348565,1.5860234,-0.28261697,-0.46730515,-1.3601477,1.0740031,-0.5459355,-0.84599113,2.1103885,-1.8048503,-0.26114538,0.8569558,-0.63021475,2.8883467,-0.8302089,-0.55932975,-0.6525215,-0.74233407,1.0032427,-0.47206342,1.7878762,1.588268,-1.9036434,1.0871606,0.59767514,1.4356537,0.37505388,1.0204698,1.2751178,0.9153373,-0.81432134,2.047366,1.3197762,0.39544293,-0.9630452,-0.21663494,-0.35024017,-1.4870932,-0.13296376,0.21328564,0.5864022,0.88533306,-1.6498842,-1.394832,-0.006644736,-0.2723764,-0.09266272,1.2238119,-0.89708596,0.08998872,1.392008,-0.9440064,-1.3553973,-0.9584605,182.899994,174.960007,88.650002,110.209999,127.769997,55.689999,107.599998,57.68,169.960007,1156.160034,65.139999,275.369995,249.649994,309.799988,82.989998,32.450001,105.160004,70.029999,103.620003,334.269989,48.029999,147.360001,36.450001,,36.41,51.009998,71.709999,17.790001,16.719999,50.43,99.769997,107.32,35.939999,62.119999,126.980003,48.75,180.869995,127.709999,29.940001,30.610001,,1035.959961,40.330002,95.029999,69.949997,40.880001,215.350006,99.0,44.650002,151.630005,396.589996,104.010002,39.790001,104.470001,29.629999,5.44,30.639999,24.940001,265.890015,126.389999,18.809999,42.330002,61.27,83.110001,,53.52,61.349998,55.310001,196.320007,347.700012,214.929993,64.68,1759.189941,68.129997,387.540009,72.300003,149.779999,108.540001,57.139999,64.720001,93.82,6386.120117,158.690002,72.239998,218.649994
-0.41476983,-2.9251323,0.13071182,-0.33860764,2.198193,-0.70374686,0.20361897,-3.6620042,-1.7516483,-0.46536395,2.796486,-3.0200338,2.4152994,-1.4163986,2.082646,-1.8806331,-3.5600803,-0.36343628,2.6781106,1.2999308,0.57777894,-0.54464006,0.9948305,-1.3235116,2.3584774,-0.8431803,0.6164935,1.5654889,1.6622499,-0.010945844,-4.102851,1.1529698,2.0250938,1.4122918,-0.7243843,-2.9697003,0.9118217,-1.644339,0.530293,0.39438078,-1.482727,-3.1111553,-0.58218044,-1.6771138,-0.39577714,-1.5441049,2.8179736,2.3234534,2.487029,-1.0885199,-0.25837636,1.5427574,0.31746328,1.8302308,1.1117834,1.3240256,2.9510524,-1.5129911,0.54886174,-2.489636,-2.2466264,-1.0835005,-1.1713375,2.5806165,0.31364512,3.9654253,0.6736561,-0.77564466,2.912833,1.8964931,1.3770292,1.3309492,-0.9933657,-2.9779315,-1.0485286,-2.548695,4.056409,-0.15419352,-1.0101023,-1.2341642,3.3523948,0.7938191,1.3291417,-2.0077717,1.5984116,2.0997398,-4.981655,1.4174334,-0.43163115,0.08188643,-0.54735583,-1.7320251,-1.4687886,1.6710612,3.0879219,0.07918136,-0.47934553,2.673968,-0.480164,-0.7811858,-2.288167,1.8070544,-0.9190969,-1.4276837,3.5486271,-3.0280674,-0.44012085,1.436677,-1.0579253,4.8530054,-1.3966194,-0.9405972,-1.1009109,-1.2452775,1.6921664,-0.7901662,3.006674,2.6629412,-3.195332,1.8325917,1.0078944,2.4147136,0.624551,1.7069763,2.1392002,1.5411602,-1.367039,3.4363112,2.2201002,0.6658645,-1.6229514,-0.36461684,-0.5834986,-2.4947493,-0.2269307,0.36063874,0.98463374,1.4847429,-2.7740943,-2.3408828,-0.014256392,-0.456835,-0.15403794,2.052966,-1.5105597,0.15096988,2.3358843,-1.5869586,-2.2815907,-1.609726,184.460007,174.970001,89.150002,110.019997,129.5,55.790001,108.610001,57.91,170.119995,1186.0,66.029999,282.380005,249.419998,308.970001,82.709999,32.630001,104.5,70.57,104.019997,328.980011,47.639999,147.710007,36.490002,,35.869999,50.900002,72.269997,17.5,16.459999,49.869999,98.379997,107.940002,35.84,61.18,126.809998,49.07,182.779999,128.130005,29.780001,30.469999,,1040.609985,40.290001,94.650002,69.970001,40.869999,214.860001,98.779999,44.75,153.910004,398.149994,104.160004,39.209999,105.040001,29.690001,5.44,30.700001,24.82,271.380005,126.5,18.51,42.150002,61.75,83.260002,,53.849998,61.68,55.5,195.75,344.209991,216.960007,64.690002,1758.420044,68.910004,384.850006,71.32,147.860001,109.75,56.799999,64.290001,93.879997,6409.290039,159.419998,72.879997,216.259995
-0.341874,-2.4041448,0.10530682,-0.2812654,1.8012955,-0.5779194,0.1666423,-2.997317,-1.4355302,-0.38138586,2.2923412,-2.4718888,1.9791883,-1.1556894,1.7072952,-1.545307,-2.9184148,-0.29885805,2.195109,1.0702353,0.47529882,-0.445161,0.8138496,-1.0843428,1.9334567,-0.6892842,0.50072175,1.2896298,1.365655,-0.008716054,-3.3638754,0.94575316,1.6625847,1.1600221,-0.59323275,-2.4385817,0.7478788,-1.34843,0.43918818,0.3254056,-1.220433,-2.5509784,-0.48126328,-1.3744608,-0.32232615,-1.2717549,2.3165534,1.9051222,2.0350547,-0.89369446,-0.20979072,1.2696596,0.26210624,1.5039076,0.9139221,1.0912691,2.4186957,-1.2400876,0.4534663,-2.043296,-1.8385801,-0.8828202,-0.9582938,2.1205797,0.2613167,3.253405,0.54896456,-0.63696814,2.387578,1.5563065,1.1255498,1.0938715,-0.81451374,-2.4411008,-0.8600167,-2.0912821,3.3253818,-0.12269721,-0.8334885,-1.0140629,2.748301,0.6485467,1.0943625,-1.642149,1.3069799,1.7182283,-4.084917,1.1638589,-0.3522216,0.06969632,-0.4435095,-1.4186546,-1.2050107,1.3716425,2.5364723,0.068201,-0.3910096,2.187249,-0.38981107,-0.64545345,-1.8709958,1.4792068,-0.7555481,-1.1677794,2.902882,-2.4789746,-0.3570967,1.1774043,-0.87168944,3.9732301,-1.1450174,-0.7674859,-0.9036038,-1.0227226,1.3816115,-0.64509046,2.4619534,2.1833894,-2.615227,1.4996663,0.8267015,1.980368,0.510805,1.4015652,1.7512088,1.2618237,-1.1208701,2.812405,1.8140603,0.54318035,-1.3254287,-0.30164817,-0.4796579,-2.0474155,-0.18628457,0.29356855,0.80998045,1.2111175,-2.2711794,-1.9200903,-0.014446652,-0.37087944,-0.1276416,1.6811231,-1.2367243,0.12952216,1.9093624,-1.3040085,-1.8669947,-1.3176959,185.0,174.089996,87.449997,110.139999,130.240005,55.349998,107.75,56.939999,169.710007,1195.829956,65.739998,284.619995,247.020004,311.730011,82.959999,32.630001,103.330002,69.519997,104.720001,321.839996,46.810001,147.960007,36.869999,,35.549999,50.66,72.400002,17.469999,16.389999,49.650002,98.199997,106.989998,35.990002,61.470001,126.68,48.950001,183.029999,128.160004,29.700001,30.389999,,1054.209961,39.080002,93.699997,69.889999,40.77,223.839996,97.860001,44.490002,154.770004,403.700012,103.639999,38.66,104.389999,29.01,5.44,29.92,24.309999,272.619995,126.93,18.23,42.470001,61.77,83.870003,,53.290001,62.779999,55.610001,195.050003,333.529999,214.139999,64.68,1763.400024,68.139999,374.529999,71.330002,146.210007,107.220001,55.91,64.720001,94.220001,6405.970215,158.490005,72.489998,216.339996
-0.31569484,-2.2382743,0.09727196,-0.25580424,1.6781932,-0.5411642,0.15694776,-2.7934628,-1.3374591,-0.35338083,2.1346874,-2.3069701,1.8430377,-1.077257,1.5861149,-1.4378809,-2.7153604,-0.27841955,2.0404809,0.99148685,0.439209,-0.41326714,0.7603625,-1.0096092,1.800431,-0.64229655,0.46788648,1.2011895,1.2738267,-0.0098309005,-3.1347084,0.88386875,1.5472649,1.0804956,-0.5512662,-2.269528,0.700089,-1.2567164,0.4067977,0.30712885,-1.133384,-2.3801029,-0.44727352,-1.2836313,-0.29821214,-1.1833078,2.159932,1.7798611,1.9022304,-0.83431625,-0.19705221,1.1812645,0.24259835,1.402192,0.85629076,1.0132557,2.2589295,-1.154658,0.4199066,-1.902093,-1.7175221,-0.82536435,-0.892842,1.9762993,0.24448635,3.0335493,0.51500684,-0.59140193,2.227999,1.4465126,1.0503793,1.014796,-0.75592476,-2.27475,-0.80014277,-1.9462092,3.099075,-0.112663135,-0.7716906,-0.94483024,2.5589862,0.60379654,1.0196537,-1.5335693,1.2228171,1.5994849,-3.8035824,1.0856712,-0.33025903,0.064001575,-0.41426012,-1.3230917,-1.1217122,1.277859,2.3594434,0.06078628,-0.36782873,2.041359,-0.36725384,-0.5999161,-1.7421944,1.376342,-0.7014197,-1.084973,2.711843,-2.3147132,-0.33277616,1.0963677,-0.81019163,3.705355,-1.0678552,-0.71817243,-0.84024453,-0.950008,1.2923025,-0.5998399,2.2919319,2.034786,-2.443681,1.3980205,0.7716674,1.8462223,0.47924042,1.3058555,1.6336195,1.1788113,-1.0479767,2.625092,1.696884,0.5119809,-1.2415872,-0.2810867,-0.44832197,-1.9072205,-0.17045265,0.27666166,0.7577963,1.1343412,-2.1182616,-1.7912998,-0.013461639,-0.34514743,-0.122160465,1.5786114,-1.1563859,0.115251,1.789489,-1.2163804,-1.7482214,-1.228197,185.399994,173.070007,87.07,111.220001,129.949997,55.360001,108.099998,57.330002,170.259995,1193.599976,65.970001,277.399994,244.029999,317.140015,82.559998,32.689999,103.989998,69.75,104.220001,325.890015,46.669998,152.029999,37.73,,36.25,52.130001,72.870003,17.969999,16.870001,50.41,100.940002,109.470001,35.5,61.439999,125.68,50.400002,182.419998,128.410004,30.17,30.860001,,1047.410034,39.98,93.779999,70.5,40.450001,226.279999,95.830002,44.73,155.789993,402.230011,106.029999,38.57,107.160004,29.18,5.43,30.120001,24.34,269.839996,126.900002,18.24,42.610001,62.09,84.879997,,53.860001,61.380001,55.310001,199.179993,331.98999,210.710007,65.800003,1752.02002,68.379997,366.0,72.809998,149.509995,107.550003,56.66,67.75,95.230003,6422.560059,157.5,72.169998,228.470001
-0.26860955,-1.8766017,0.08335001,-0.21887353,1.4059795,-0.44972846,0.13035078,-2.3444738,-1.117656,-0.29515842,1.7878824,-1.9338571,1.5491081,-0.90170574,1.3305596,-1.2051551,-2.2771876,-0.23253667,1.714024,0.8359791,0.3672172,-0.3450649,0.63536596,-0.84681946,1.5080369,-0.536209,0.3883329,1.0045224,1.0679085,-0.007896817,-2.624201,0.7373131,1.2985299,0.90417176,-0.46420816,-1.9016048,0.5833061,-1.0553436,0.3407181,0.256753,-0.953091,-1.9935012,-0.37419724,-1.0790981,-0.25139117,-0.9916282,1.8076067,1.4896003,1.588993,-0.7003769,-0.16679484,0.98952895,0.20354085,1.169896,0.71299636,0.85435027,1.8926905,-0.9674441,0.35071278,-1.5959557,-1.4350398,-0.69246066,-0.7476372,1.6571053,0.19975787,2.5396852,0.43145177,-0.4999311,1.8681432,1.2115299,0.88137394,0.8550948,-0.6330785,-1.910239,-0.67523557,-1.6343173,2.5975728,-0.09790611,-0.64762086,-0.7959078,2.146773,0.50884074,0.85538197,-1.2815714,1.0243582,1.3442415,-3.1869183,0.90492433,-0.2742216,0.050080158,-0.3499358,-1.1120312,-0.94221187,1.0688676,1.9800675,0.048061356,-0.30480883,1.7060338,-0.30750713,-0.500737,-1.4591502,1.1512022,-0.58808976,-0.9102947,2.2725942,-1.9381434,-0.27912062,0.9229608,-0.67699957,3.1029482,-0.894496,-0.60280097,-0.7062546,-0.79641044,1.0822171,-0.50635064,1.9215242,1.7028036,-2.0422251,1.1708903,0.6447115,1.5417542,0.40064952,1.0933923,1.3703334,0.98635155,-0.878559,2.2007813,1.4198167,0.4252103,-1.0363709,-0.23404598,-0.37429821,-1.5986811,-0.14139347,0.22966655,0.6295365,0.95129395,-1.7692034,-1.498433,-0.012576287,-0.2862455,-0.101091295,1.3154597,-0.9659097,0.096793406,1.4944042,-1.0160625,-1.4594358,-1.0284228,176.850006,169.479996,85.660004,113.330002,109.339996,55.34,107.370003,52.91,172.229996,1161.27002,62.009998,271.5,235.490005,319.959991,83.269997,32.580002,103.120003,69.769997,102.059998,331.670013,46.25,153.729996,37.48,,37.189999,54.439999,72.110001,18.870001,17.780001,51.279999,104.139999,105.489998,34.380001,62.860001,122.019997,51.240002,175.130005,128.720001,31.299999,32.099998,,1021.659973,38.75,92.839996,70.300003,42.27,227.479996,95.959999,43.950001,154.220001,394.299988,108.639999,37.830002,100.349998,31.27,5.48,32.279999,24.469999,267.700012,126.489998,18.24,42.939999,61.889999,83.339996,,52.110001,61.830002,55.290001,188.149994,324.420013,196.419998,66.580002,1734.449951,66.519997,358.630005,75.949997,149.539993,105.330002,57.509998,69.360001,94.980003,6311.379883,156.070007,69.379997,236.320007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.470001,171.850006,86.110001,114.459999,109.699997,55.779999,109.809998,52.77,175.660004,1176.75,62.400002,277.940002,238.580002,322.170013,85.800003,33.07,100.830002,70.690002,104.290001,326.209991,46.080002,157.440002,37.299999,,37.540001,55.75,72.279999,19.02,18.08,50.650002,102.760002,106.349998,34.669998,65.18,122.5,52.389999,177.179993,131.449997,31.15,31.940001,,1021.409973,38.560001,93.019997,71.449997,41.720001,230.029999,98.989998,44.84,157.220001,399.779999,111.139999,37.450001,102.239998,30.83,5.5,31.76,24.4,275.140015,127.0,18.25,42.939999,62.669998,84.169998,,52.330002,61.07,54.16,187.580002,328.709991,200.710007,67.309998,1739.709961,66.339996,361.859985,76.029999,148.75,104.739998,57.82,68.239998,96.419998,6365.560059,158.080002,69.510002,236.210007
-0.46536824,-3.2656224,0.1465636,-0.37733212,2.451464,-0.785707,0.22781655,-4.0798965,-1.9501902,-0.52242,3.1196873,-3.3692179,2.693959,-1.5758675,2.3195572,-2.0989044,-3.9686491,-0.40881473,2.9870715,1.452196,0.6493349,-0.6028096,1.1105474,-1.4750348,2.6317804,-0.93957627,0.6838778,1.7522688,1.8562982,-0.012438505,-4.574935,1.2843726,2.255716,1.5797395,-0.8059933,-3.3081968,1.0215694,-1.8348026,0.5933405,0.4409757,-1.6547294,-3.465956,-0.648453,-1.8738202,-0.44143978,-1.7261757,3.1444232,2.5907173,2.7684717,-1.217036,-0.2845137,1.7268339,0.35412225,2.0389142,1.2417963,1.4791766,3.2911894,-1.6807638,0.6149123,-2.7784975,-2.502508,-1.2030454,-1.3044428,2.8829222,0.3533389,4.42095,0.74663264,-0.86456406,3.2503798,2.117885,1.5341209,1.4817579,-1.1095191,-3.3187816,-1.1721644,-2.8406959,4.5277395,-0.16540436,-1.1304997,-1.377219,3.7351475,0.8829314,1.4853239,-2.2344217,1.7792445,2.336031,-5.5538507,1.5815579,-0.47942248,0.09710524,-0.61031187,-1.9357967,-1.6368068,1.8685254,3.4533663,0.090190165,-0.5345886,2.9778051,-0.53094476,-0.8744714,-2.544127,2.0118637,-1.0227516,-1.5890013,3.9562554,-3.3754535,-0.48629224,1.6037463,-1.1789889,5.404699,-1.55449,-1.0491903,-1.2257727,-1.3895204,1.8838809,-0.8811219,3.3461378,2.9717827,-3.5616632,2.0424008,1.1274323,2.6933274,0.69719124,1.9076993,2.382962,1.7153076,-1.5239668,3.8282883,2.474997,0.7471587,-1.80764,-0.40906382,-0.65495133,-2.7874825,-0.25172725,0.40416858,1.1062411,1.6543243,-3.0975943,-2.6198897,-0.014784429,-0.5064696,-0.17682779,2.3036382,-1.6936185,0.17351934,2.6026886,-1.7768896,-2.5460968,-1.7920152,179.520004,171.050003,85.400002,113.75,107.059998,55.790001,108.959999,51.91,177.199997,1162.349976,61.959999,271.559998,235.070007,319.350006,85.0,33.189999,102.139999,70.169998,104.300003,336.269989,46.32,157.5,37.599998,,38.43,56.139999,71.360001,19.459999,18.4,50.32,103.010002,106.019997,35.200001,64.410004,122.699997,52.18,175.100006,130.410004,31.469999,32.189999,,1010.169983,39.110001,91.839996,70.660004,40.849998,225.240005,97.940002,44.68,156.440002,396.660004,109.010002,37.27,103.870003,30.790001,5.54,31.700001,24.719999,272.910004,126.860001,17.26,42.919998,62.919998,84.260002,,51.91,60.900002,54.810001,186.820007,323.899994,197.679993,66.870003,1735.300049,65.489998,373.470001,75.730003,148.25,102.230003,57.32,68.160004,95.639999,6337.870117,159.009995,68.239998,234.399994
-0.35159925,-2.4915414,0.11174203,-0.2869956,1.8670281,-0.6017089,0.16974561,-3.1081548,-1.4910855,-0.3950033,2.3791292,-2.5652685,2.054361,-1.1987597,1.7714503,-1.6019139,-3.0257502,-0.31118783,2.2733264,1.1072854,0.4907876,-0.4603447,0.84675425,-1.127757,2.0063705,-0.7180739,0.5192814,1.3370457,1.4189694,-0.010804131,-3.4895318,0.9820551,1.7191141,1.2037084,-0.61681265,-2.530203,0.77787656,-1.4002905,0.45259163,0.34013787,-1.2602223,-2.6476834,-0.49533057,-1.4249867,-0.3346562,-1.3171458,2.3983357,1.9792696,2.1135316,-0.9282529,-0.22126643,1.3128798,0.26765677,1.5562525,0.95074815,1.1301869,2.5082328,-1.2832009,0.46908146,-2.1189315,-1.9080572,-0.91712135,-0.9952879,2.1963284,0.2683064,3.3783329,0.5715701,-0.6627773,2.4795387,1.6162196,1.1713177,1.1354458,-0.8436269,-2.5357409,-0.89585334,-2.1690018,3.4509337,-0.13250127,-0.8584853,-1.0553335,2.8484216,0.67107284,1.1342003,-1.7052125,1.354849,1.7789823,-4.237293,1.2051153,-0.3637363,0.071295545,-0.46444228,-1.4722285,-1.2450657,1.418665,2.62493,0.06829505,-0.4066534,2.2667649,-0.4086101,-0.6652256,-1.9421347,1.5360764,-0.78424746,-1.2090131,3.013387,-2.573034,-0.37239525,1.2191126,-0.90302724,4.119322,-1.1873118,-0.798003,-0.9316377,-1.0558382,1.4336119,-0.67012256,2.5511703,2.2593684,-2.7139752,1.5528935,0.8593671,2.0521185,0.52881163,1.4525145,1.8184987,1.308377,-1.1632582,2.9184258,1.8870493,0.5644098,-1.3789705,-0.3101501,-0.49749854,-2.1224184,-0.18788534,0.3034727,0.8412639,1.259257,-2.3556654,-1.9937217,-0.011072054,-0.38543388,-0.13215046,1.7456473,-1.284746,0.12946914,1.9884987,-1.3484555,-1.9387249,-1.3650542,168.440002,169.800003,84.790001,114.809998,107.949997,56.439999,111.75,49.77,178.690002,1133.949951,58.599998,263.609985,229.660004,317.399994,83.620003,33.279999,102.610001,69.790001,102.650002,334.0,46.119999,158.710007,37.720001,,40.32,56.990002,70.32,20.85,19.52,51.599998,106.370003,100.830002,35.700001,68.160004,122.239998,54.880001,171.470001,132.240005,32.310001,33.09,,998.679993,39.200001,92.139999,71.209999,41.849998,213.449997,93.68,44.490002,154.539993,369.950012,110.199997,36.75,100.879997,31.309999,5.61,32.16,24.959999,271.730011,127.730003,16.85,43.110001,63.349998,81.080002,,51.41,60.240002,55.41,184.039993,328.910004,186.660004,67.610001,1723.23999,64.559998,378.369995,78.010002,145.339996,98.260002,58.759998,68.269997,96.010002,6263.700195,158.070007,68.160004,250.389999
